Matrix_1
-0.0674376			0.0173348			0.586482			-0.301592			0.032344			-0.165229			-0.544669			0.491289			0.134959			0.443206			0.76151			0.109955			-0.31356			0.738456			-0.335202			0.456381			-0.275764			0.0202158			0.277043			0.407396			0.150368			0.35263			-0.870843			0.12693			-0.38191			0.654825			0.0797339			-0.113969			0.536879			0.261654			0.120862			0.772089			0.316723			-0.297553			-0.15659			-0.355688			-0.55141			-0.876489			-0.0617968			0.173365			-0.720239			0.243168			0.0227841			0.586805			0.285997			-0.668171			0.892994			-0.994332			-0.308959			0.0699481			0.517356			0.798195			-0.824226			-0.0995608			0.609732			-0.307813			-0.130143			-0.541508			-0.840687			-0.074915			0.562489			0.675696			0.881388			-0.360997			0.84157			-0.206346			0.460035			-0.140514			-0.00689326			0.716674			0.949383			0.545771			-0.42876			-0.717784			0.694452			0.820391			-0.33484			-0.132469			-0.494347			0.755841			0.525269			-0.207662			-0.101348			0.905058			0.851648			-0.0988739			-0.6113			-0.0828902			-0.381205			0.0152531			-0.262612			-0.483188			-0.00291229			0.984821			0.059161			0.147075			-0.247668			0.293641			-0.103074			-0.358913			
-0.118461			0.0134823			0.0702059			0.266694			0.221484			-0.599762			-0.0979738			0.642959			-0.196641			-0.247087			0.287409			0.267569			0.119429			0.437412			-0.220366			0.34884			0.069253			-0.0411346			0.239726			-0.0848005			0.67938			-0.668046			0.303434			-0.202701			0.262739			-0.230525			0.472441			-0.231			0.314274			0.0668145			0.442055			0.774055			-0.260602			-0.414183			0.0226068			0.306513			0.0714167			-0.178662			0.202811			-0.079873			0.278821			0.339808			0.799825			0.929143			0.0219577			-0.140622			-0.283134			0.629966			-0.209182			-0.514787			0.401482			-0.412015			-0.181309			-0.0615108			0.27872			0.218598			0.353592			-0.0898315			-0.131629			0.681796			0.0805114			0.212356			-0.0170435			0.849192			0.533019			-0.924119			0.647144			0.548471			-0.257787			0.0872835			-0.0749098			0.0532352			0.250744			-0.604468			0.244363			-0.108632			-0.41107			0.471176			0.318238			0.860334			0.302746			0.129985			0.441107			-0.00787416			0.437921			-0.355794			0.686462			-0.181385			-0.273252			-0.92017			0.439193			-0.581593			0.272083			-0.0519587			-0.726861			-0.564281			-0.740227			0.306908			0.375807			0.0304308			
0.0701246			0.333348			0.34209			-0.286642			-0.442134			0.570354			-0.47488			0.247485			0.299685			-0.782608			-0.777019			0.441659			-0.573469			-0.480098			0.488704			0.346939			-0.0777483			0.579385			-0.0729099			0.316446			-0.00436081			0.0187307			-0.452925			0.337448			-0.30907			0.212012			-0.309736			0.148344			-0.0184975			-0.890737			-0.372514			0.481137			0.19392			-0.251288			-0.542692			0.543113			-0.660567			-0.185069			0.119355			-0.855027			-0.158588			0.458922			0.245213			-0.157407			-0.106831			-0.110918			-0.476178			-0.485465			-0.0323567			-0.56736			0.450831			-0.291101			-0.142009			0.00209661			-0.119322			0.533022			0.2503			-0.106771			-0.522699			-0.109024			0.838605			0.481836			0.399585			-0.147586			-0.913325			-0.279077			-0.5015			0.766072			0.0637697			-0.653663			-0.244343			-0.437367			0.794788			-0.860542			-0.393047			-0.308762			0.227409			0.681119			-0.507958			-0.0496569			-0.100888			-0.638204			0.341313			-0.579211			0.118928			-0.0461602			-0.0147855			-0.668405			-0.346707			-0.0370485			-0.401692			0.0491405			-0.13207			-0.848454			0.0113562			-0.104088			-0.649877			0.152029			0.0817224			0.271467			
-0.026721			0.205038			-0.251604			-0.450188			-0.0710152			-0.725699			-0.373225			-0.0360962			-0.203739			0.634953			-0.0900543			-0.102204			-0.0606653			-0.345577			0.335405			0.158655			0.748904			-0.908956			-0.336386			0.630501			0.396078			-0.302454			-0.134736			0.149786			-0.370179			0.00170356			-0.841033			-0.346716			0.413082			0.28899			0.13955			0.411115			-0.0772479			0.938496			-0.0755415			0.28006			-0.332869			0.342109			-0.106092			0.457087			-0.426651			-0.645265			0.291958			-0.0800095			0.57701			-0.102214			-0.334229			-0.632884			-0.586095			0.113268			0.434846			-0.333534			0.747356			0.300583			0.514777			0.311035			0.103623			0.247654			0.331107			0.92986			0.567309			0.118129			-0.150387			-0.353874			-0.366517			0.27692			0.104967			-0.141856			-0.45211			-0.0868445			0.0667365			0.28965			0.687354			-0.51975			0.569597			0.263414			-0.4149			0.389171			0.295309			0.150169			0.90822			0.310615			0.563169			0.345876			-0.129792			0.227042			0.0832628			-0.109114			-0.289795			0.511883			-0.320013			0.347457			0.262796			0.0018769			-0.306021			0.347782			-0.628063			0.61515			-0.410931			0.771455			
0.177518			-0.909783			0.206249			-0.254342			0.369633			0.450032			0.676506			-0.640598			-0.154647			-0.441471			0.10381			-0.501387			-0.432801			0.0952895			0.745436			0.0443674			0.0295413			-0.993918			0.392492			0.122392			-0.148798			-0.428492			0.448106			-0.487771			-0.677615			-0.520725			0.757278			-0.940275			0.715671			-0.168529			-0.851628			-0.294443			-0.373774			-0.256047			-0.51127			0.104387			-0.23306			-0.00948187			0.463288			-0.514462			0.287321			-0.111414			-0.666734			-0.0100252			0.604682			-0.564176			0.0178669			-0.398647			0.14313			-0.0532024			0.153468			0.989281			0.167424			-0.677206			0.428393			-0.19989			0.230267			-0.6465			0.349653			-0.221327			-0.253494			-0.649303			0.710636			-0.494388			-0.892461			0.124724			0.992083			-0.132701			0.0442712			-0.28441			0.179044			0.041056			0.766501			0.602807			0.812784			-0.679649			-0.442592			0.750435			-0.134407			0.852167			0.214616			0.542781			0.000512201			-0.0850016			-0.349236			0.254127			0.773871			-0.668697			-0.797567			0.0643705			-0.398332			-0.467282			0.136589			0.327806			-0.171002			0.255361			-0.146304			0.00865679			-0.129524			-0.855922			
-0.113593			-0.533924			-0.0782111			-0.27874			-0.0239965			-0.260136			-0.164158			0.366566			-0.226909			-0.243154			0.389558			0.747172			0.18358			0.278679			0.440513			0.124169			-0.263814			0.295204			-0.333505			0.390453			0.345571			-0.260275			0.349789			0.411842			0.233471			0.309848			0.915571			-0.916726			0.445044			-0.60079			-0.0922101			0.368597			0.916751			0.193795			-0.367861			0.817206			0.152534			0.914793			0.965687			-0.67407			0.32941			-0.341295			0.253225			-0.169538			-0.128465			-0.616363			0.143142			-0.119715			-0.197878			0.898487			0.290743			-0.170631			0.259337			-0.211162			-0.292798			-0.065226			0.553375			-0.877173			-0.335486			-0.0875935			0.77803			-0.358805			0.107598			0.203415			-0.000671307			-0.751974			0.554346			-0.0518975			0.101718			-0.731786			0.0691414			0.265745			0.0783751			-0.381259			-0.357717			0.0856272			0.106979			0.785962			-0.523663			-0.267075			0.588192			0.67639			0.362063			0.643539			0.346934			-0.79402			-0.47323			-0.777507			-0.252237			0.144712			-0.084485			0.383025			0.575151			0.14901			-0.10828			-0.593659			-0.837425			0.587943			-0.650651			0.6417			
-0.0237267			0.147532			0.117267			0.691334			-0.0822474			0.869318			-0.519484			0.228375			0.0209214			-0.013402			0.0215768			0.462033			0.438414			-0.169128			0.110166			-0.246111			-0.977503			-0.467305			-0.297917			-0.335204			-0.617188			-0.656984			-0.601299			-0.220642			-0.325923			-0.0087204			0.349215			0.333997			-0.457411			0.202731			-0.231244			0.746863			-0.07288			-0.139033			0.437298			-0.830025			-0.369161			0.54619			0.955817			0.333543			0.486922			0.823837			0.213904			0.0867577			0.218887			-0.768034			0.0630201			-0.0420677			0.339154			0.542221			0.286931			0.265729			0.0369436			0.0548432			-0.672839			-0.429587			-0.973042			-0.492463			0.525498			0.0663486			0.083994			0.58038			-0.28312			-0.421606			0.645155			-0.227471			0.0488466			-0.251666			0.366014			-0.330586			0.0980389			0.472504			-0.215673			0.144689			-0.432253			0.351109			-0.0887057			0.525056			0.0507123			0.883214			-0.283455			0.215079			-0.081915			0.350791			0.295021			0.819115			-0.403335			0.172907			0.477587			-0.650655			0.313371			0.34681			0.564715			-0.550409			-0.7263			-0.316024			-0.115075			-0.697356			0.618324			-0.589331			
0.52947			-0.574446			0.793455			-0.0604753			-0.838911			0.19544			0.379149			-0.47016			-0.541079			-0.42157			0.206144			-0.25165			-0.0138638			0.153976			-0.474618			-0.901364			0.527446			-0.631592			-0.887987			0.0443428			0.130148			0.124418			-0.448366			0.0843485			-0.0480046			0.665385			-0.327615			-0.183912			-0.258365			0.133437			-0.705486			-0.117493			0.923022			0.136018			-0.0378932			0.533318			-0.892488			0.567847			0.0666938			0.20243			-0.249395			0.445551			-0.302391			0.688157			0.0110645			-0.615647			-0.80576			0.369989			0.10677			0.379123			-0.0683816			-0.222677			-0.666891			0.131974			0.503387			-0.976293			0.792728			-0.0599389			0.0766028			-0.579201			-0.566122			0.982952			0.446596			0.320568			-0.16872			0.366645			0.253118			-0.818105			0.260693			0.182982			-0.642377			-0.720811			-0.320637			0.0626768			0.0516356			-0.338207			-0.673016			0.83099			0.121491			-0.421214			-0.148965			-0.0897023			-0.519222			0.495064			0.454943			-0.968135			-0.246772			0.214622			-0.579186			-0.265196			0.212279			0.142423			-0.569929			0.0589621			0.289304			-0.460211			0.174069			0.0432107			0.294328			-0.250292			
0.194927			0.342902			-0.306727			-0.56162			-0.325606			-0.10796			0.0816699			-0.359711			-0.677891			0.0695524			0.71429			-0.460887			0.261284			-0.562111			0.198023			-0.4235			0.341567			0.378505			-0.261089			0.543993			0.362509			0.0839639			0.0428317			0.332034			0.77263			0.535273			0.304002			-0.251573			0.0756358			0.256548			-0.0875571			0.0385626			0.0120991			-0.406346			0.314015			-0.484391			0.0953579			-0.84092			-0.153552			0.377234			-0.620954			-0.138308			0.718591			-0.0641007			0.161419			0.224723			0.965647			0.436721			0.696			0.298413			0.164464			-0.213205			0.114627			0.441176			-0.278433			0.601081			-0.226218			0.177013			0.621924			-0.0487043			-0.610236			0.0688932			0.0517853			0.675162			0.798973			0.825482			-0.752146			-0.254875			0.919841			-0.14659			-0.302515			-0.458876			0.00784985			0.72959			-0.446707			0.615335			0.688106			-0.0885113			-0.629615			-0.636659			-0.562305			0.236575			-0.187451			0.0290299			0.769973			0.532024			-0.0582987			-0.340624			0.155116			-0.312307			0.396865			-0.0758787			-0.0754792			-0.321039			0.284941			-0.495704			0.609715			0.281768			0.24936			0.821046			
0.150301			-0.22232			-0.11625			0.0110657			0.34059			-0.531038			-0.653342			0.345638			0.228335			-0.296685			-0.937661			0.579842			0.0474225			-0.649428			0.218315			0.655557			-0.243629			-0.571439			0.45294			-0.226776			-0.261943			-0.740764			-0.0346206			0.195088			0.0691773			0.189125			-0.0110489			-0.442398			0.492585			-0.748227			-0.235176			-0.504185			-0.354875			-0.00283039			-0.114191			0.0698109			0.0681029			-0.514567			0.175429			-0.176335			-0.120482			0.269562			-0.502854			-0.102667			0.8663			0.531242			0.685704			0.709625			0.522845			0.0487189			-0.81534			0.427501			-0.174556			-0.309884			-0.411511			-0.068168			-0.555084			-0.679425			0.0223604			-0.331509			0.1046			-0.0315838			0.117717			0.447993			-0.0362832			0.119065			0.479389			-0.0954895			-0.552869			0.186636			-0.23119			0.88357			-0.734493			0.51046			0.629894			0.352087			-0.265265			0.730488			0.393072			-0.057555			0.292535			0.484846			0.042872			-0.691731			0.298642			0.688173			-0.242222			-0.173188			0.312307			0.52732			-0.137865			0.926857			-0.850061			-0.926361			0.397634			0.465426			0.175902			0.0526266			0.132543			0.936525			
-0.754332			-0.0222988			0.275315			0.00222593			-0.575586			0.684793			0.47551			-0.224466			-0.564261			-0.322044			-0.013799			0.887868			0.590237			-0.805673			-0.548874			0.97375			-0.744917			-0.252652			0.0333953			-0.744893			-0.29685			0.0614226			0.9515			0.0596694			0.0216194			-0.167731			0.670037			0.952129			0.159313			-0.633923			0.490716			0.244007			-0.304629			0.0275822			-0.473535			-0.390727			0.0361566			0.511381			0.677679			-0.127086			0.456243			-0.45068			-0.124117			0.221752			-0.482905			0.984179			0.761648			0.521611			-0.0297045			0.00227818			0.30559			-0.0292392			0.076455			0.0398748			0.380246			0.498712			0.250952			0.439891			0.549369			-0.555492			-0.21331			0.388074			-0.863384			0.397436			-0.0670664			-0.376927			-0.222542			0.247103			-0.444229			0.105624			0.351116			-0.21724			0.710445			-0.785014			-0.474085			-0.181182			-0.071329			-0.0625831			-0.054065			-0.524074			0.654387			0.937501			0.692179			-0.145694			-0.136763			-0.29349			-0.290764			-0.611075			-0.278343			0.0404346			-0.0741282			-0.543298			-0.436425			0.945381			0.364007			0.104659			-0.807846			0.168235			0.419277			-0.372664			
0.0878319			-0.710895			-0.30581			-0.373062			0.0390591			-0.382715			0.351541			-0.231294			0.404126			-0.195146			-0.0445311			0.310393			-0.101267			-0.293023			0.370467			0.573616			-0.271053			-0.135055			-0.512777			-0.129705			-0.686785			-0.114243			0.0772724			0.0238797			0.43654			-0.115707			0.323336			-0.00430216			0.392493			-0.287444			-0.28646			-0.43296			-0.246549			-0.0546721			0.0468413			-0.184282			0.934171			-0.473311			-0.276003			-0.497801			-0.340913			0.0250498			-0.0446011			0.371742			0.046796			0.0478509			-0.483589			0.314356			0.525796			-0.508706			-0.649915			0.106656			-0.0616403			0.209437			-0.0403834			-0.158754			0.210842			0.165498			-0.0644037			0.175295			0.113517			-0.213769			0.476277			-0.269726			-0.666248			0.253716			-0.0192148			-0.027126			0.00514582			0.128057			-0.271653			0.0488094			-0.664743			-0.699851			0.00723414			0.476301			0.0564282			0.260791			-0.174673			-0.261438			-0.155242			-0.471914			-0.744005			0.485812			-0.3931			0.244144			0.301329			0.529773			0.0668767			0.241957			0.0648853			0.554681			-0.517225			0.0177457			0.822419			-0.828034			0.827682			-0.593768			0.336877			0.345253			
-0.948558			0.31212			-0.498541			-0.890491			-0.394775			0.370745			-0.749522			-0.486816			-0.550528			-0.812926			0.0611806			0.312185			-0.752922			-0.827995			-0.153726			-0.256965			0.0572391			0.355654			-0.0946021			0.0312592			-0.0895789			-0.175389			-0.0242844			0.558471			0.48988			0.620417			-0.0278801			0.00959436			0.404384			0.0914298			-0.0568555			0.862736			-0.830271			-0.956946			0.235846			0.685135			0.238803			0.0430475			-0.375926			0.0695613			-0.301455			-0.373632			-0.0663937			-0.111641			-0.351673			-0.206851			0.0211184			-0.00853518			0.148335			0.0971321			0.0294305			0.531564			0.624899			-0.352276			0.420882			-0.0671701			0.570708			-0.547138			0.464568			-0.01377			-0.208811			-0.700099			-0.436697			-0.389328			0.337335			0.89749			-0.132469			-0.145583			0.00282084			-0.541489			-0.443036			-0.104877			-0.431399			-0.236782			0.473748			-0.420314			0.190091			0.261059			-0.83339			0.452073			0.380211			0.281264			-0.880382			0.82505			0.30878			0.360576			0.156752			-0.119998			0.581708			0.627537			0.599496			-0.193666			0.303025			-0.0981795			0.471034			0.772529			-0.0242704			0.245029			-0.129945			-0.268859			
0.310344			0.319452			-0.507859			-0.47065			0.166045			0.75442			0.595975			0.215256			-0.154854			-0.308102			0.733708			-0.035696			0.971787			0.263545			-0.153025			0.33405			-0.582445			0.125434			0.375541			0.70837			0.146849			0.660083			0.170819			-0.345637			0.662758			0.204155			-0.237869			0.372244			-0.470593			0.565788			0.797043			-0.488469			0.0559048			0.201304			-0.496776			-0.0150096			-0.511759			-0.242213			0.0893832			-0.235358			0.888338			0.177839			0.200795			-0.130288			-0.248483			0.376378			0.171078			-0.483786			0.383408			-0.796582			0.126168			-0.0295504			-0.443032			-0.237461			-0.467844			0.936486			0.168262			-0.312188			0.707426			0.306116			0.595449			0.375645			0.731934			-0.361269			0.230115			-0.429696			0.206114			-0.0128489			-0.620419			0.322301			-0.323718			-0.382999			0.404752			0.169953			0.716417			0.0571815			0.725335			-0.100083			-0.49934			0.462103			-0.486515			-0.054685			-0.0319795			-0.0614065			0.296754			-0.972168			-0.734833			0.627889			-0.441844			-0.430043			-0.225138			-0.296848			0.146956			0.397398			-0.775691			0.00135359			-0.211559			-0.0556176			0.826092			0.217786			
-0.232685			-0.603615			0.243289			0.144267			-0.543358			0.0681459			0.18269			0.209056			-0.365637			-0.620169			-0.294482			0.503338			-0.887762			0.364124			0.869779			-0.219457			-0.033005			-0.696613			-0.319806			-0.306219			-0.807549			-0.413338			-0.344736			-0.140787			0.0314785			-0.144924			0.4704			-0.438555			-0.621361			0.166207			0.0733479			0.928156			-0.175548			0.182406			-0.455611			-0.806354			0.039929			-0.306331			-0.553523			-0.381773			0.604413			-0.303697			-0.366818			-0.284847			-0.0304576			-0.138369			0.0160043			0.348259			-0.0442714			0.0678544			0.649277			0.243481			0.375573			-0.146509			0.27183			0.937976			-0.735304			0.0823827			-0.551366			0.213068			0.350872			-0.143182			0.0111203			0.478186			-0.209233			-0.0509099			-0.348828			-0.0574065			0.301795			-0.664182			0.433455			-0.0259716			-0.0975574			-0.390251			-0.0806077			0.168379			0.678319			-0.413655			0.765538			-0.177342			0.0504871			-0.156978			-0.401314			-0.0899718			0.139541			-0.438863			0.671752			0.313516			0.773055			-0.147681			-0.813857			0.215777			-0.195497			-0.842905			-0.312358			0.130498			0.26926			0.580131			-0.0105216			0.527562			
-0.119665			0.0509799			0.695753			-0.206435			0.678966			-0.40046			-0.2789			-0.107517			-0.193317			-0.262122			0.322578			0.107205			0.464345			-0.399156			-0.284439			0.228905			-0.951332			-0.0954914			0.755602			-0.339843			0.00580898			-0.385953			-0.535727			-0.110808			-0.168262			0.867193			0.368115			0.356169			0.233691			0.413825			0.257514			0.0606062			-0.655189			0.229362			0.505588			-0.184111			0.467445			0.0428068			0.317441			-0.61877			0.419721			0.274652			0.286497			-0.82255			0.553502			0.409772			-0.159281			-0.963665			-0.608273			-0.485642			0.419993			-0.31553			-0.647658			0.331952			0.554727			0.106312			-0.470204			0.163953			-0.33774			-0.0765324			0.187515			-0.502497			-0.0722651			-0.429735			0.0474653			-0.119764			0.116479			0.0301197			-0.125151			-0.583589			-0.330335			-0.0263755			-0.511252			0.628882			0.449757			0.0437258			0.181458			0.363234			-0.329512			0.557			0.288665			0.942464			0.500274			-0.0375249			0.287446			0.540066			0.719627			-0.398341			0.14215			-0.319906			-0.176356			-0.445			0.0848045			0.467955			0.189636			0.421716			-0.791262			0.0152042			0.120316			-0.0524715			
0.48885			0.730264			-0.503905			-0.00203734			0.205416			-0.0147266			-0.115656			-0.0334253			0.367419			-0.397848			-0.140118			-0.444352			0.388109			-0.397686			-0.105593			0.147774			0.469921			-0.73193			0.539626			-0.170194			0.422396			-0.825315			0.919589			0.747031			0.13566			0.613305			-0.366254			-0.318834			-0.176291			0.786682			-0.0607891			0.413295			-0.520019			0.346542			-0.194071			0.240562			-0.268393			-0.33389			0.0890236			-0.0162105			0.272833			0.230613			0.24179			0.591297			0.672439			-0.0514641			0.338615			0.0847565			0.222612			-0.817845			-0.358852			0.571752			0.186176			-0.0182996			0.903403			0.337625			-0.523239			0.717025			-0.238915			0.401758			-0.374235			0.132171			-0.464921			0.337567			-0.446231			-0.0822399			0.575446			-0.743156			0.140662			0.408233			0.273516			0.571992			0.425459			0.65988			-0.181349			-0.0666497			0.430778			-0.144826			0.396735			0.875757			-0.764059			0.344616			0.120798			0.287417			-0.744538			-0.482879			-0.207621			0.161763			-0.412999			0.192771			-0.209936			-0.880009			0.203882			-0.578432			0.125354			0.336626			0.161861			0.820009			-0.0081159			0.0450438			
-0.358196			-0.284529			0.316625			-0.0765101			0.0311664			0.800295			0.0628271			-0.061677			0.237512			0.258618			-0.223045			-0.737612			-0.584321			0.0810905			0.324377			-0.141174			0.422904			-0.351009			-0.58607			-0.611673			0.244625			-0.523905			-0.43339			0.739401			0.0979393			-0.172575			0.573675			-0.743839			0.0306839			-0.123234			-0.168182			0.311741			0.19816			0.135245			0.103119			0.706069			0.718037			0.231111			0.731477			0.511254			-0.567411			-0.271419			-0.0440175			0.926333			0.227736			0.762788			-0.148374			-0.696674			-0.589305			0.218309			0.575524			0.548759			0.217843			-0.0338193			-0.118988			0.570705			0.703931			-0.251411			-0.0761236			-0.414502			-0.0177408			-0.28088			0.73733			0.489207			-0.232775			-0.88885			0.0422997			0.758843			0.195029			-0.018783			-0.00662631			-0.0633973			0.533356			-0.45305			0.394893			-0.419224			0.686111			-0.843061			0.140257			0.218901			0.528293			-0.33422			0.10621			0.624137			-0.411789			0.763349			0.219654			0.833555			-0.178342			0.482004			-0.722712			0.511432			0.0356373			-0.172059			0.152601			-0.146348			-0.185014			0.218018			0.613278			0.0286611			
-0.137622			-0.183444			0.215174			-0.694882			-0.268292			-0.0978075			0.0922637			0.169824			0.429093			-0.435289			-0.0414509			-0.0256733			0.779517			-0.534647			-0.258376			-0.704168			0.154878			0.587593			-0.0948176			0.255264			-0.188235			0.154266			-0.71347			0.565513			-0.976239			-0.111201			0.222862			0.866752			0.309848			0.255979			-0.604953			0.457752			0.0768624			-0.100277			0.503139			-0.214604			0.53236			-0.683262			-0.276823			-0.19132			-0.435263			-0.0998403			0.435496			0.1612			-0.193009			0.750174			0.995357			0.189894			-0.206787			0.0165972			-0.712602			-0.0145874			0.0463572			-0.022682			0.278341			0.0663343			0.415025			0.204205			0.727312			0.203656			0.675079			-0.0995293			-0.371474			0.576706			0.315166			0.154601			0.201562			0.0308825			-0.139399			0.105745			-0.138419			-0.299866			-0.588213			0.371635			-0.0484568			-0.853734			-0.523037			-0.759096			-0.42676			-0.0478466			0.511971			0.0424145			0.294283			0.0894935			-0.281749			0.392983			0.0707599			-0.195204			-0.269102			0.875011			0.517243			-0.425948			0.927791			-0.282007			0.389502			0.0100352			-0.652286			0.0549445			-0.331029			0.797555			
-0.122176			-0.297819			-0.571365			0.0253299			0.734302			-0.0876386			0.785518			0.455782			0.334158			0.381241			-0.326803			0.0253879			0.122216			-0.372143			-0.428671			-0.805801			-0.318278			0.000731672			-0.0807423			0.559597			0.325216			-0.855478			-0.565744			-0.0543178			-0.952486			-0.299286			-0.106481			-0.106914			0.134428			0.432534			0.282106			-0.0553002			-0.436315			-0.222122			-0.354452			0.430925			-0.131455			0.0978515			0.478138			-0.423655			0.645509			-0.623608			0.507454			-0.490852			0.264824			-0.482296			-0.178397			-0.864618			-0.66965			0.263638			-0.476282			0.660033			-0.419948			-0.223359			0.314644			0.580401			0.43114			-0.302843			0.0611111			0.0296829			-0.165666			-0.589864			-0.642722			-0.1332			0.0320264			0.0182315			-0.325506			0.527366			-0.627245			-0.404997			-0.124554			-0.4546			0.0440843			-0.178181			0.186379			0.408393			0.0810005			0.12655			0.120908			0.178365			-0.613699			0.457824			0.264657			-0.155287			0.306139			0.679112			0.0622639			0.581931			-0.680924			-0.360135			0.0252135			-0.357288			-0.802896			0.198606			0.494997			0.441992			-0.561967			0.348046			-0.322129			-0.398211			
-0.170879			0.416401			-0.242483			-0.158031			0.244247			0.0331929			-0.264968			0.32735			-0.531261			-0.0664392			-0.500743			-0.473189			-0.82914			-0.441759			0.0945857			0.665819			-0.171917			0.353835			-0.486755			0.393233			-0.0214171			-0.210532			-0.631837			-0.374816			0.493235			-0.200087			-0.0690319			0.113682			0.137837			0.230198			-0.0117165			0.451357			-0.774126			-0.0967539			0.0795908			0.230366			-0.0219063			0.475135			0.383493			0.736178			0.544861			0.476244			-0.366062			-0.820792			0.459404			-0.0968888			0.204798			-0.364752			0.10568			-0.371041			-0.0280652			-0.0996983			-0.620234			-0.437062			-0.124923			0.385274			-0.257616			-0.911402			-0.132614			0.360829			-0.750867			-0.124305			0.0334455			0.0375732			-0.308056			-0.158282			0.308508			-0.0804814			0.633403			-0.698063			-0.263535			-0.443298			-0.364078			0.571543			0.40616			0.00877902			0.7371			0.0113614			-0.0516382			-0.493396			0.490814			-0.341439			0.472382			-0.368433			0.467952			0.0536681			0.412328			0.345251			-0.878005			-0.417901			0.0521709			0.428433			-0.019278			-0.203434			0.420059			-0.587665			0.587121			-0.487654			0.0559232			-0.376413			
0.25564			0.90731			0.438308			-0.546478			0.354324			-0.334678			0.199963			-0.475301			-0.128762			-0.284193			-0.0749386			-0.149858			0.190916			-0.251674			-0.443574			-0.225978			-0.144713			0.27076			-0.16342			0.190724			-0.0464743			0.135841			0.0127715			-0.453283			-0.22498			0.0599489			-0.251005			0.181429			0.280053			-0.295899			0.00140344			-0.881386			0.15493			-0.170199			0.428358			0.220122			0.218772			-0.337425			-0.0367915			0.319043			-0.301412			0.418689			0.00237226			-0.308141			0.119469			0.115319			-0.609641			-0.189531			-0.0186435			0.50098			-0.265138			-0.0733944			-0.147746			0.0200136			-0.423252			0.145917			0.546071			-0.607091			0.559246			-0.07987			-0.824698			-0.942339			-0.503424			-0.386412			-0.229962			-0.157781			-0.387849			-0.603599			0.175854			0.536321			0.587763			0.214338			-0.0240123			0.0345864			0.0832679			-0.140818			-0.0669569			0.202457			-0.0920281			-0.708724			0.368247			0.145868			-0.133824			0.146076			-0.142496			-0.87277			-0.241253			-0.343118			-0.153384			-0.812258			0.459514			-0.356925			0.00571972			0.00707236			0.326964			-0.265356			-0.0561423			0.202103			-0.597339			-0.278384			
-0.115881			-0.371491			0.00277574			0.354587			-0.422733			-0.433946			-0.54404			-0.390556			-0.695208			-0.634118			-0.231443			0.145843			0.0786289			-0.181118			0.0790166			0.0704654			0.455638			-0.212066			-0.39667			-0.156382			0.191166			0.0691306			0.0691213			-0.0799085			0.364067			-0.695557			-0.465219			-0.029201			0.391204			0.0205664			0.0217742			0.254602			-0.0589395			-0.565503			-0.0250144			-0.0414767			-0.169278			-0.202576			0.0787405			-0.00318057			-0.0381186			-0.312055			-0.164206			0.95549			0.975537			-0.0390097			0.112894			0.036118			0.0271392			-0.129535			0.537727			-0.50503			0.285967			0.341707			-0.255188			-0.993717			-0.488202			-0.236991			0.183038			-0.206763			0.177717			-0.030678			0.54688			0.123449			-0.221726			-0.729314			-0.114423			-0.208688			0.0816366			-0.0190554			-0.556401			-0.680603			0.484212			0.683367			-0.121921			0.267086			0.254565			-0.607289			0.0814331			-0.708922			-0.3708			0.445101			-0.310811			0.0964278			-0.716025			0.500179			0.513608			0.323009			-0.275783			-0.0995352			0.0132633			0.0380913			-0.385923			-0.306685			-0.984378			0.0782832			0.147927			-0.883588			0.522656			-0.441749			
0.0868043			0.495999			-0.141371			-0.382055			0.233997			0.830296			0.107785			0.580871			-0.145299			0.692461			-0.0438824			-0.0671287			-0.170402			0.607564			-0.438539			0.17374			-0.0828072			-0.945776			-0.124764			0.260285			-0.0486093			0.541488			-0.731208			0.107454			-0.341445			0.411093			0.39742			-0.0709013			0.631982			0.106834			-0.171213			-0.00024492			0.155626			-0.286004			0.3493			-0.248553			0.456162			0.0962283			-0.442267			0.321268			-0.598675			-0.19568			0.238531			-0.639072			-0.650648			-0.29202			-0.29938			0.60315			0.0324425			-0.703456			-0.0174835			-0.930553			0.28064			0.436102			-0.360571			0.426647			-0.28549			-0.558819			-0.103722			0.738824			0.0229457			0.734877			0.615636			-0.374837			0.940032			-0.0547865			0.797791			0.528216			-0.763419			0.504548			0.471924			-0.485559			-0.354294			-0.903902			-0.231765			0.162706			0.28882			-0.524574			-0.101092			0.635559			-0.302923			0.0421921			0.736864			0.472528			0.0851037			0.402686			-0.739651			-0.370676			0.0201919			0.200537			-0.517748			-0.658986			-0.00761801			0.479124			0.654711			-0.213854			0.426269			-0.0590728			0.0313134			0.0280457			
